id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
15198 0.0019636735405548 0.0039725052068958 1.6108237205989268e+33
15199 0.1033954373880346 0.1256691395072093 7.706716496813092e+35
15200 0.2884080523057666 0.2195474342505771 8.374204761450747e+35
15201 0.1520710606674717 0.1817397790960911 1.1641513710242488e+36
15202 0.1420801277870001 0.1222047706162052 8.470195801881196e+35
15203 1.0910181905536014e-06 0.0001044461180937 2.38848773811425e+31
15204 0.0062100577799473 0.0074926034779115 1.1459689977740529e+36
15205 0.0126998354514499 0.028189228007045 8.080567829963667e+34
15206 0.017540314282124 0.0341109159928251 1.7499327658796494e+34
15207 0.2917498374525978 0.2708311199570975 1.4468620444693785e+37
15208 0.0142238623938691 0.0336735228441211 2.297904578292382e+34
15209 0.0221789935238045 0.0445052388536262 4.205004887410469e+35
15210 0.0376686366911335 0.0652433823014122 3.5236012255888106e+35
15211 0.2282717752574598 0.2049408935007214 5.1957165099774456e+35
15212 0.0557972827344234 0.0861775854088589 4.234769364123724e+33
15213 0.0777721090013244 0.117711417721571 2.528348170777984e+36
15214 0.7772939871226915 0.2396463647452338 4.867199326299829e+37
15215 0.2424721030989632 0.2376750375811024 4.483842995120286e+36
15216 0.294245635839448 0.2415535691180579 6.775163830024624e+36
15217 0.7707215023346394 0.1378533784932591 2.0613013430994256e+37
15218 0.0015327766999046 0.0036025495032841 9.876060542009264e+31
15219 0.0659089671345634 0.0969682163439644 6.028685691951034e+34
15220 0.2270791175750897 0.2168039342664236 1.0461366334327204e+37
15221 0.0034092954822001 0.0061001615346157 6.796376785375961e+35
15222 0.452063750870355 0.1574851748296083 3.074470756406248e+37
15223 0.1199047838968329 0.1451122117104305 2.3782825786927007e+36
15224 0.1146781862186742 0.0897190354535466 3.387145090865067e+36
15225 0.0216269763283711 0.0446403087546025 1.7159270742386156e+34
15226 0.3886402340872061 0.3003653006612882 8.638014874564368e+36
15227 0.4555023447344154 0.2637126891480099 1.6799616053254528e+38
15228 0.2303000091266644 0.238457793959707 4.3955965123973794e+36
15229 0.3176585133322553 0.1878227574665169 4.778464803292444e+35
15230 0.0095379498450704 0.0223919112330556 4.495419395377608e+35
15231 0.2735245764341125 0.2263892316789824 6.98779873634979e+36
15232 0.0178891038911506 0.0382381943149686 3.264728300958984e+35
15233 0.1944163990579671 0.2004990796491933 3.373832190606571e+36
15234 0.3899006157539483 0.3166544710743071 9.043447028495946e+36
15235 0.0250052531425735 0.0426832841744168 1.679353141348912e+33
15236 0.3612013815138176 0.1273034927291321 1.0552380328528528e+37
15237 0.4270422775938217 0.2637334140940804 5.085691773321819e+37
15238 0.0110740731871794 0.0285529853655031 6.845863958258742e+35
15239 0.5199473820608692 0.3002583217035481 3.956882183548053e+36
15240 0.4765814077897229 0.096909893635552 2.639963924822364e+37
15241 0.005609103030488 0.0049639368326149 6.377788732390211e+34
15242 0.0052618859297663 0.0141465461715312 1.3292239243934056e+36
15243 0.1385159267905832 0.1737108266010296 8.326880792262197e+35
15244 0.3470826541245979 0.2798747857000459 9.447750509037664e+36
15245 0.0599644568187658 0.0995189345943571 1.682129323855048e+35
15246 0.1574210434415072 0.1769695359263975 8.68015204972591e+35
15247 0.1619768481842438 0.169672491654808 2.27656363704572e+35
15248 0.2825688621509309 0.2345108180958972 5.211719011932453e+36
15249 0.1058166464325474 0.0421375552012879 3.0951886940039907e+36
15250 0.3599903159263272 0.0562132517459819 3.303818880568497e+37
15251 0.1492140002636683 0.1802584486222652 3.693264045557717e+35
15252 0.1967502436166904 0.1282855614618099 1.9303590132545264e+36
15253 0.0452854620926346 0.0650436180755862 1.9830784954021912e+36
15254 0.0052617227030549 0.0095966231375866 2.635172461441448e+32
15255 0.0031435677691207 0.0046708406619549 3.96077097963965e+33
15256 0.0307137312090698 0.0622834615629959 2.018672145660743e+35
15257 0.0565187357350107 0.0972319178732177 5.541942911341424e+35
15258 0.0692794398854282 0.0706190494096029 3.828753144021131e+36
15259 0.1673133148581782 0.1835579442531461 1.8761931749247124e+36
15260 0.1386986034736418 0.1504097810774129 5.062572763786962e+36
15261 0.0994916076196072 0.0889615510082166 7.672803500332758e+34
15262 0.3671176021725971 0.1315170201361563 1.4884443039270848e+38
15263 0.0047560517333379 0.0097259787877413 1.7990208987243688e+33
15264 0.0304037518463967 0.0553348228617541 2.149006024743505e+34
15265 0.1532190393770129 0.1519033824253053 1.2796857433830723e+37
15266 0.028666090312291 0.0528060796257242 1.4036858366687922e+36
15267 0.3913636881003619 0.1265312878907945 2.1434270270925915e+37
15268 0.0589635697711718 0.0736548707220112 2.4434248064980812e+36
15269 0.0386577401083682 0.0696359717896371 9.754583706284802e+35
15270 0.2705912408458089 0.2316672535660182 2.5830112215778557e+36
15271 0.5792576616363897 0.3130371062752042 8.062996524199666e+36
15272 0.3839101623375934 0.3677703755996339 1.1433766231579138e+37
15273 0.3929757651266676 0.3034336141977061 1.90278968315934e+38
15274 0.0297271274468779 0.0605755119161509 2.319463318396937e+36
15275 0.4316251054933911 0.2835645671410239 6.129621121807609e+36
15276 0.0737263391299368 0.1120514864423329 1.309880062448022e+36
15277 0.3743853118829103 0.2861296474625938 9.954897992879616e+36
15278 0.7000544153971179 0.1946762085657454 1.2098335457730451e+38
15279 0.0326446279506464 0.0623497271368975 3.441754374849324e+34
15280 0.0056181077572218 0.0122742540835312 2.7511042012123185e+35
15281 0.0117667025319875 0.0288954279439342 2.1284991833116856e+34
15282 0.1172095905633759 0.0871708043868494 1.997848332809053e+35
15283 0.394691351986063 0.2845866401425186 8.825254229672432e+36
15284 0.1946725762437747 0.1984180164970063 8.037692744190707e+36
15285 0.0331427622309079 0.0622821174690504 2.473893701288211e+34
15286 0.1083272955237648 0.1295953643080751 2.1878301438934385e+36
15287 0.2396274631879256 0.174609041139297 4.203661894615201e+36
15288 0.0615368086293452 0.0970474801190148 5.112706373575261e+36
15289 0.5557559085154278 0.2076519832980276 4.967801773631279e+37
15290 0.1002330531928125 0.0740574819325544 5.140939006715386e+36
15291 0.3229337809060811 0.2782729233374283 8.357544965515155e+36
15292 0.1132198315517634 0.1517921937896516 9.79457475345969e+35
15293 0.035796847496583 0.0622541686497318 1.133363523018699e+36
15294 0.4945158868109739 0.1783892505972652 1.5979920221534994e+37
15295 0.115232976895286 0.1004347403057159 7.615070830810456e+35
15296 0.3336726034414108 0.1868913898165832 6.880722692041892e+36
15297 0.0406054302942745 0.0717443729350539 1.7403687249956936e+35
15298 0.1149957234254735 0.1193972706069699 4.5802639568157854e+35
15299 0.1096511041052902 0.1360370984282305 2.893987384176776e+35
15300 0.0386250037118118 0.0545771081404713 5.024485663437881e+35
15301 0.3028884970251433 0.2367393525606886 5.803309212176084e+36
15302 0.0997327476727232 0.0049052784633758 5.12387720624272e+36
15303 0.8785399804369918 0.1370515562366815 2.3390996908003416e+37
15304 0.1569060642911847 0.1779843070272242 6.360079762440797e+35
15305 0.1636259177188863 0.1830955618372182 2.615156365101456e+37
15306 0.4100527018582585 0.0979195863208613 2.36084412464151e+37
15307 0.2653545625460602 0.1856395050713548 1.2925173241688812e+37
15308 0.3774428201715532 0.1740450314359764 3.174533624607717e+36
15309 0.0024631692905438 0.004335934429164 1.6723649216880678e+35
15310 0.0034064973969056 0.0048962623101028 3.0303849298296765e+33
15311 0.0040046894536308 0.0056839630621959 1.0483911666836117e+32
15312 0.0223884008444534 0.0392157387935665 2.379541444771781e+34
15313 0.0030346155074915 0.0045975853422472 5.804356878825012e+34
15314 0.003878359201059 0.0051427613964439 8.387190311661947e+31
15315 0.5013420273414074 0.3193181569037251 2.147926896640165e+37
15316 0.0466189765226137 0.0699718603789523 1.7392517710532765e+35
15317 0.1537549822660307 0.2131132031764533 7.415619387587333e+37
15318 0.0067641431682092 0.0187096383902265 5.268950837414647e+35
15319 0.0001468266684584 0.0012027920077943 6.101603744659335e+33
15320 0.5214520652647542 0.2196543865307588 1.1870893942811978e+38
15321 0.2477962403943672 0.2502475942302598 1.1372345131120866e+37
15322 0.0037574334108163 0.0048763851976449 1.1825779403048806e+34
15323 0.4456436806465945 0.2999815854732332 2.7664315499268997e+37
15324 0.045313573155327 0.0741514944719964 4.105669735998024e+33
15325 0.2177362968585295 0.2002776653091143 2.4858105911180572e+36
15326 0.6582673784254524 0.0666057693492937 6.105175218401124e+37
15327 0.0070441627261003 0.0169098653196156 2.478704290346776e+34
15328 0.0175684254219722 0.0341760414770574 5.865175332744453e+35
15329 0.0981056077316507 0.1368769367503378 3.6158865232596615e+34
15330 0.0999999243458155 0.0001177114212909 3.246449561879142e+36
15331   
15332 0.6639192111611851 0.0973574942932146 5.517618381035347e+37
15333 0.442023050764823 0.0569887523068966 8.738639353749845e+37
15334 0.1031187140502286 0.135055690706701 9.277230564140788e+36
15335 0.2050803495326412 0.2145956852840323 1.5175019094746424e+37
15336 0.5531614032583076 0.3644482107657404 3.471618608476842e+37
15337 0.1545256565185111 0.1746581284322391 4.802495913808578e+36
15338 0.0175555140545925 0.0382754366050192 6.735561130099508e+34
15339 0.5831983024168349 0.2815014554798716 2.8840709570091986e+37
15340 0.0218400418969101 0.0490672518220816 1.0192484457260747e+35
15341 0.0523207072800611 0.087519246203051 4.911796690379027e+34
15342 0.1003660923175626 0.1381402649668648 4.6252415764817936e+35
15343 0.2563625032225526 0.2580235720130147 1.005576835761346e+37
15344 0.1578039204412067 0.1886492788599492 6.206542021122217e+35
15345 0.5970784143360373 0.0845043694049681 1.622459845237581e+38
15346 0.1608119417060074 0.1839782351844112 3.483133577331411e+35
15347 0.1230740539866042 0.1515219049223863 2.485680591873426e+35
15348 0.0987323563858487 0.1480246912847384 1.2213235383698988e+35
15349 0.002840997668636 0.0046927418433558 4.165630781570009e+35
15350 0.0321288992897641 0.0597263051836718 8.035678418936469e+36
15351 0.834577493077242 0.117911123134132 3.766933756515437e+37
15352 0.0160950964441671 0.0464272496649643 3.8220176154918124e+35
15353 0.3061392063088832 0.269082793938556 2.4455051229870524e+37
15354 0.0036701566996746 0.0053801063818186 2.3966498974322472e+33
15355 0.8038214745952675 0.1507591857378067 3.211999898112274e+37
15356 0.0023567422331593 0.0042493288046567 5.930510630748133e+33
15357 0.1011847629026519 0.0263976575425758 3.2629878075922937e+34
15358 0.6685184244766738 0.1596092334747653 1.7703468822021968e+37
15359 0.5545728155529928 0.1047762164427009 2.607070869692291e+37
15360 0.3818875085735531 0.1461835242263045 2.231296702258316e+38
15361 0.5364544890701919 0.0968525595357299 7.974090502635379e+37
15362 0.0045140825125508 0.0080182440232794 1.996914182173693e+33
15363 0.1585839145549574 0.1729181790911974 9.812132515615344e+36
15364 0.0814829656148146 0.1206394152783013 1.0112576461542949e+35
15365 0.1713389045054233 0.1543291752681015 2.2244331075572287e+36
15366 0.2359483527524505 0.2252443082897501 4.7208047793737765e+36
15367 0.0091932842680632 0.0212853197781267 1.762184667318953e+33
15368 4.521808056443654e-05 0.0006709218515106 1.532945525436737e+33
15369 0.0021235445574335 0.0040897439848469 2.383553912658729e+33
15370 0.0107057312370845 0.0242130274149546 1.2490373919387706e+32
15371 0.7241210191491594 0.2193349900055568 2.665753379681101e+37
15372 0.0148376804505427 0.0355688167584895 9.82487625458706e+34
15373 0.0223509130818745 0.0453635904931643 3.545817696557725e+33
15374 0.2203900088342145 0.2276218746078664 2.7617131579546997e+37
15375 2.7602574667872107e-10 1.6614022362441307e-06 2.0634720403558034e+28
15376 0.0873814106123828 0.1201991242237371 4.627531167727056e+35
15377 0.0238217446007496 0.0440525689727462 5.679609445326142e+35
15378 0.0063562857493419 0.0151062616381012 3.9904698207371754e+34
15379 0.0082348618250468 0.0199124168856803 1.8656520163757885e+34
15380 0.002854066402119 0.004562866096452 3.889109073201648e+35
15381 0.5358232655596354 0.2674122903088672 3.996172065746393e+36
15382 0.0712444388563312 0.1124944978292532 2.071686265882408e+35
15383 0.0193845297796134 0.0331426075163731 9.344245692869364e+34
15384   
15385 0.0479606021600559 0.0778649062310016 2.7348241771355244e+36
15386 1.6588636040686252e-08 1.2879677217384631e-05 9.527222846327604e+29
15387 0.0524701786519766 0.0526271310985484 3.206029691219177e+36
15388 0.107167423919064 0.0260281370343907 6.230704954424702e+36
15389 0.0335600417149282 0.0640879572987036 4.626976036448488e+34
15390 0.0049332905734389 0.0051791626640855 1.0812179928121477e+34
15391 0.0344525960215442 0.0529172281017152 9.49119482537454e+35
15392 0.1306254471060621 0.1615520819195376 1.0192796581750569e+35
15393 0.0594012538785269 0.0710575331344737 2.8718029969615373e+36
15394 0.067966044650454 0.0869657536609021 2.447356424865264e+36
15395 0.4568207428470262 0.3169795298453033 1.3630095924311067e+37
15396 0.0744110877313955 0.1186212177325869 1.982776321887176e+37
15397 0.0540509124071917 0.0825117766912305 5.674692513382537e+34
15398 0.3937991090430388 0.1184035393191658 6.477387927041687e+35
15399 0.1180430477087461 0.1600931731279934 1.5632646964102572e+36
15400 0.690047145636021 0.2543683331842671 3.403742791944386e+37
15401 0.3076583944393791 0.2596164096108717 2.4392837825344476e+36
15402 0.0042432310736454 0.0072533972310261 2.4085680491462638e+35
15403 0.5580157666992591 0.2548779771428436 1.9951703771870776e+37
15404 0.606858525684776 0.2511604556017029 1.7403574112788765e+36
15405 0.1596130106507157 0.1644059062658637 1.098649967983954e+36
15406 0.4305869529093011 0.2818171809388655 1.2572124144775033e+37
15407 0.0048736441229463 0.01380111628095 1.612848935039763e+36
15408 0.025022295922328 0.0454674501280746 7.794207804134224e+35
15409 0.2102832934333835 0.2157783805679898 8.836698695091591e+36
15410 0.2331248489322338 0.2192491431926196 2.5425252413572597e+36
15411 0.3619048706330534 0.2831294123631141 8.382630412688192e+36
15412 0.3183770687214345 0.2793746044476031 8.26557030688775e+35
15413 0.0221148014320143 0.0444603474178001 4.7253024874558246e+33
15414 0.4062204341570852 0.0979489872878128 1.137263420595121e+37
15415 0.0408907862224069 0.0470858148411416 1.5469203628897128e+36
15416 0.365601843699191 0.2944471405553938 1.806084942383737e+36
15417 0.3059697409893759 0.1185090227209871 2.7423392795473447e+36
15418 0.8999179565965694 0.0038662906749581 8.343785514874699e+37
15419 0.1046869825225425 0.1643232253764337 1.011959774737565e+37
15420 0.8576179034765172 0.1018281843184785 4.2705352399502386e+38
15421 0.0090829341821071 0.0226491521703247 4.202396010306975e+34
15422 0.0727337490642435 0.1052410441853591 7.264875121748303e+36
15423 0.7659639077028109 0.1353331414819036 2.6361814373366736e+38
15424 0.0833142155182535 0.116093276136319 1.628014378177612e+36
15425 0.4370695487952765 0.1180716348448972 7.607594238198473e+35
15426 0.2005306044272501 0.1906816628821531 2.4781343664603134e+37
15427 0.7634070433902895 0.31090803366461 1.1363727442241477e+37
15428 0.3711946479937311 0.2715079081658335 1.5933153299161056e+37
15429 0.4120393569494885 0.3030086307743337 3.1891451554023937e+37
15430 0.3359838225757714 0.2803071510988535 9.850491443943407e+36
15431 0.2624731147261762 0.2575520982435382 5.339677878958512e+36
15432 0.4177124279326645 0.3037609233724495 2.429143422003149e+37
15433 0.1814620637122073 0.2014423964583467 2.800020770092661e+36
15434 0.3266216144753064 0.2240938185579743 3.528721137412173e+37
15435 0.8578175024670674 0.1540981914723991 1.3019162943839674e+37
15436 0.7978258977705653 0.2042408472675957 1.0259702633417838e+37
15437 0.3657439728571908 0.2912607514239969 1.318606086068627e+37
15438 0.3397920857186185 0.2754024005373409 7.953767232270856e+36
15439 0.07798037260881 0.1120215990353851 4.864988340837955e+34
15440 0.567589093372675 0.1118138507229246 3.2853241561031243e+36
15441 0.1836993160273644 0.1483262164449268 1.122619785042074e+37
15442 0.1728716975960218 0.1479024236286187 3.819583986580231e+36
15443 0.0903577432931208 0.0691692499209943 3.043123599286082e+37
15444 0.0361428168782281 0.0628473284769008 3.131001220275365e+34
15445 0.3231038957086286 0.2754287326661296 1.685049090352934e+37
15446 0.4887360338544091 0.3064664495517104 2.0776643567905423e+36
