id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
17208 0.0068181585207603 0.0166747704315759 2.0061268575056747e+34
17209 0.6157869864005043 0.32445677296946 2.205177610005138e+38
17210 0.0084382699213012 0.0221732363726285 1.1514531808903176e+36
17211 0.1312204320870027 0.1566785784436148 7.548155065459165e+36
17212 0.30217571000486 0.2663924340880511 5.214376437405041e+35
17213 0.0995305723670588 0.1090136641037874 2.056913994922384e+35
17214 0.1844441639138748 0.1988801323699779 2.4027271431070936e+35
17215 0.0277959189366085 0.0514618696991478 4.94646627403717e+37
17216 0.0060440453165691 0.0102025542145911 4.075604217998695e+33
17217 0.0019740449590013 0.0039804015215488 3.4925324371634694e+34
17218 0.2941217117828218 0.2810857624070501 2.0479227884417726e+38
17219 0.2106917779584091 0.2247630837386021 5.2706121223009824e+36
17220 0.1400039606339553 0.1754297368424714 2.70302466935153e+36
17221 0.2057802243441496 0.2145505952587172 2.3395418440684515e+36
17222 0.0208238343838539 0.0404922807860212 9.345999414521324e+35
17223 0.1195562565350701 0.0665155300329273 1.4998255374094396e+36
17224 0.358669691924094 0.2560571816672723 9.953617433677796e+36
17225 0.6457620679798908 0.1943081933731547 2.1748264566361243e+37
17226 0.0394055951386523 0.0715372400395155 3.184200873352057e+35
17227 0.0244091623718367 0.0518368551216911 4.592313508006697e+34
17228 0.186942310861592 0.2045129224130024 2.674962614076772e+36
17229 0.2372242360149522 0.2241354515363603 9.22621370298854e+36
17230 0.0006542769691615 0.0024727901931301 7.787249297036159e+31
17231 0.2992977954035471 0.2932758576098969 1.4363798045679025e+37
17232 0.0420583721220485 0.0758743727453751 2.289795260484601e+34
17233 0.1448974886191124 0.1741015726040441 3.679337737335661e+35
17234 0.1804796684173872 0.1946397080926191 1.2958987761673078e+37
17235 0.5188268597162724 0.1819124033194714 4.255351116326053e+38
17236 0.1915039103983964 0.1917607670686713 1.5844896661395873e+36
17237 0.0675750397838379 0.1058631283376912 1.7638190501775166e+36
17238 0.0426903471913375 0.0762576132718148 2.7487087516336434e+34
17239 0.2184036458695594 0.2026614634686847 1.0226812069731533e+36
17240 0.3466976102065112 0.1769910286636971 2.8093498898692143e+35
17241 0.0066568317181681 0.0161622339118106 1.3462222587670615e+34
17242 0.4710923511138947 0.2906132692783695 5.39224784046885e+36
17243 0.0105208717539668 0.0254939385265211 6.93146587518073e+34
17244 0.1380010517302943 0.1592503485117332 2.2125186032843435e+37
17245 0.3471484450261874 0.1356794032686983 3.352804656408748e+37
17246 0.0103938591260957 0.0232765298681173 3.620934950957048e+34
17247 0.2997191556170512 0.268225103581186 1.1154131679761758e+37
17248 0.565325593987201 0.1573820937033832 2.9235450981984443e+37
17249 0.0670947891078936 0.0879601506419339 2.1602772723422576e+36
17250 0.2598159040986131 0.2410788729907392 3.448834523883741e+36
17251 0.446146471698183 0.2502869743651546 1.2747213552856108e+37
17252 0.0040820691718038 0.0049198320424764 8.616554801526228e+33
17253 0.4644441342963513 0.3160317820071958 5.981080881202544e+36
17254 0.3147072313718034 0.1703255445902393 1.9569860799428532e+36
17255 0.2778263273368495 0.2341316985925857 2.3813395259275187e+36
17256 0.0175272286016478 0.0323655232059192 2.644074644933155e+35
17257 0.3522642809517606 0.2950470542102802 8.104559224490284e+36
17258 0.0273376654785889 0.0495569719208568 7.954047519692946e+32
17259 0.2199955705556752 0.0489140518402732 1.9115132118659772e+36
17260 0.1027736144286184 0.1390513820843323 2.268943987590704e+36
17261 0.0034809896148714 0.0047742421981854 7.183615134294056e+33
17262 0.0801965093925438 0.103730192247512 1.2181755304729886e+34
17263 0.3810601448919321 0.2966353592438223 5.77750007325014e+35
17264 0.0266190290135912 0.0428877014995167 8.753639267647938e+34
17265 0.5394926026213082 0.2203662562320313 7.364028393931001e+36
17266 0.1445539210997006 0.1534934359640869 8.778852346208421e+34
17267 0.0102376744216444 0.0251871172765688 1.7210368482394298e+36
17268 0.0025062827555034 0.0077444233290037 8.870012967762025e+35
17269 0.1280107489756145 0.1398486528383527 6.590533547307361e+36
17270 0.0053935853186351 0.0120849495028858 1.6565419119270762e+33
17271 0.260032834608224 0.189253945378491 7.881887548790706e+35
17272 0.024669448549275 0.0503039527387514 4.62889013922009e+34
17273 0.3971346360602315 0.2707189680504008 2.621470232666584e+36
17274 0.6052612586762282 0.2388506331863258 3.1998927077752226e+37
17275 0.060426937558719 0.1001394535276167 6.056434840691124e+35
17276 0.3696236685998247 0.2905048372236109 2.026228485506756e+36
17277 0.018514129957644 0.037757331435328 3.727032108208314e+32
17278 0.0031628593408646 0.0047951745558687 1.0529011418803898e+34
17279 0.3171397363933385 0.2966377735584918 1.177136916880379e+37
17280 0.5018409138757065 0.2236592519440984 1.4086606662295989e+37
17281 0.0530027257478441 0.0630893819469475 5.904278183298321e+36
17282 0.8636618718794943 0.1170763765973082 2.1061173709156336e+37
17283 0.103848937645761 0.0679774769154146 8.551332477624171e+35
17284 0.1038329720314472 0.1271356589730203 3.004956488837249e+36
17285 0.381407872299955 0.3024128108320185 3.623887092048074e+37
17286 0.0649432644352015 0.0938473415659092 4.4913472441956855e+33
17287 0.7316463038557078 0.1388005147221118 1.5509646104105525e+37
17288 0.2088170318430628 0.2155666035201052 4.781479215701481e+36
17289 0.2800901431982433 0.2549220940871612 7.288004035402512e+34
17290 0.3675606148654616 0.1122070997501402 2.811955757531421e+37
17291 0.0001512509844429 0.0012205052167582 3.2546883856766136e+33
17292 0.0252739798040178 0.0453548367648126 4.151006384757616e+35
17293 0.2039226553927254 0.1936738998123639 1.442551647175738e+37
17294 0.0178337684048733 0.0319993747465136 1.0299641005496263e+35
17295 0.2752195014647215 0.2437505820766458 1.6309826328452494e+37
17296 0.018554005240977 0.0366092774087021 9.64733811394085e+35
17297 0.7590347805623933 0.2636027493855162 8.701598986159334e+37
17298 0.0656212124112168 0.1023168954572343 1.9349404150999636e+36
17299 0.4859772204559771 0.3323223665334708 1.138747901517953e+37
17300 0.0071934446911875 0.0141897055902389 7.298046319566857e+34
17301 0.1940733703295524 0.1850203555212085 6.540485222864419e+36
17302 0.3704161463334908 0.2516202805313475 4.5535904575073765e+36
17303 0.2950984602394865 0.1904014162181785 7.89509786054839e+36
17304 0.2760254496779742 0.2208417117216038 8.88891450096906e+36
17305 0.1247976463090823 0.0463137836412557 7.542636820246198e+35
17306 0.1869585018079511 0.0383212962090793 2.1117014403875763e+37
17307 0.2805785277407803 0.2351263178756636 3.375363433322982e+36
17308 0.1504525426827159 0.1616937415007918 9.099303078691324e+36
17309 0.278240286570497 0.2218999835512452 8.409322039912369e+35
17310 0.314689725802653 0.2586913527431356 1.9979775223994269e+37
17311 0.0038033042045619 0.0048604184759164 5.772837655465861e+32
17312 0.1542764890341677 0.1132814205185102 2.7067851604602952e+35
17313 0.4242392944993839 0.1916841428875458 6.814164962837453e+37
17314 0.2184943220835019 0.2148695389258953 2.2223142379984745e+36
17315 0.0559192125949049 0.0923344595309546 3.9507002091516014e+34
17316 0.2191692133558775 0.2025677785590628 6.198883622644722e+36
17317 0.0077552137319678 0.0179801072717312 1.5006606613672156e+33
17318 0.2177100580938239 0.1040360376252186 5.51014334587027e+37
17319 0.8013192024530285 0.248572358709501 5.270051536249253e+37
17320 0.2411627949965804 0.2322981106790703 3.4643209487045083e+36
17321 0.0102418802797024 0.0078925520833226 3.163596422162884e+36
17322 0.4020063019736347 0.276953992385725 5.119459846968042e+37
17323 0.0605021201932443 0.0710987671278662 9.87559396963581e+36
17324 0.3250606530909636 0.22295432889859 8.651325515670135e+36
17325 0.5234782350582895 0.3092571189491345 7.310447864675005e+37
17326 0.8619313355663009 0.0966506894171767 3.797709388544549e+37
17327 0.1338610565964783 0.1657154693860615 3.035149892828658e+35
17328 0.3508776623284627 0.2774747234125707 3.732530303255261e+36
17329 0.3614621429274658 0.2737216511630002 3.837833695096352e+36
17330 0.3981835259526941 0.1242338218547103 2.491395558782382e+37
17331 0.1368738503165117 0.1595492559057438 7.834736262933121e+34
17332 0.1260888274506548 0.1581107916350038 3.685153623604242e+36
17333 0.1985430920234785 0.2088156401816592 2.2026047474963455e+36
17334 0.8955567190337136 0.145312266892615 2.300608596203108e+36
17335 0.3027188192256123 0.2820877860306482 1.5429911380937465e+37
17336 0.0190658885308867 0.0393734398841314 2.9491277046889816e+36
17337 0.7514975235187059 0.2030124672789426 5.680313194045432e+37
17338 0.170489958492456 0.1833417475237965 4.082248248600976e+36
17339 0.1094385362053133 0.1329405896430436 4.769092703729336e+36
17340 0.4590407677694644 0.3391262919400653 2.3832015211032217e+36
17341 0.1043903787776592 0.0211889441522537 1.4221231929842173e+36
17342 0.1741823135741903 0.127764632066742 1.6835410759100948e+37
17343 0.0484268621643725 0.085190512674711 2.5264447422799107e+37
17344 0.225193464891162 0.225202709810442 2.276869022014729e+36
17345 0.6805598975962036 0.1515977455492335 8.429582324265301e+36
17346 0.0305458873696129 0.0528530121166377 4.440245791208008e+34
17347 0.0004929104858652 0.0021647503583376 3.855329296214752e+35
17348 0.3131683102746204 0.2695134196279274 5.256273309743361e+37
17349 0.1527579541743533 0.1666659187799861 3.6713647383356166e+36
17350 0.0897701543197893 0.1175968294901605 3.6850864260158016e+35
17351 0.078378134652641 0.1108938170116471 2.3728931157834333e+36
17352 0.866834147820696 0.1359080605947954 2.3022901867569333e+37
17353 0.2763771518127898 0.2180130982012945 5.2771331312369857e+36
17354 0.5217575104723299 0.2802985988009933 8.474108972559984e+36
17355 0.2787507581694463 0.1906138595733157 5.80514266325788e+36
17356 0.0152160188755375 0.0383567378625055 2.2551306913520192e+36
17357 0.3599857389915658 0.2845463820610611 4.649594837078939e+36
17358 0.289637674652592 0.1137016877997918 1.8443854040702216e+37
17359 0.0238816964184139 0.0449931684603936 7.037058852987223e+35
17360 0.3396822751908259 0.2673903179685876 3.897140305793643e+36
17361 0.526905351752401 0.3034752284806807 9.661021653213384e+36
17362 0.3254338328013861 0.252905875066265 7.540661128149562e+36
17363 0.2730106678306203 0.2319307293513497 3.082549630528292e+36
17364 0.0597354699018342 0.0900951212113361 5.643384358262799e+35
17365 0.0352034107131656 0.063937433562944 2.1993770079907605e+36
17366 0.4964339453679255 0.3145256839459561 9.108013780813976e+36
17367 0.0766925810134359 0.1023754416606765 7.035047163711657e+35
17368 0.3460971958823091 0.2042097805820804 2.5382690405326743e+36
17369 0.0641746350339441 0.1015118596119136 1.0178362300463704e+35
17370 0.3448433352489892 0.2382817430259061 5.76498212809648e+36
17371 0.0197784900439926 0.0397625125897788 2.133727346799016e+33
17372 0.1858431731123765 0.2122653725810719 7.048792458162897e+36
17373 0.0352561991358248 0.0605448481167438 9.556631747009964e+33
17374 0.6525113976469752 0.2487382679794581 9.879860632673058e+36
17375 0.3924353876837287 0.1766672963558042 1.3823974409448637e+36
17376 0.4844239782339686 0.1971375435324735 8.376366625343497e+36
17377 0.1080197393066095 0.1321736220640372 1.4032566680625163e+37
17378 0.0612985160335395 0.0884533757995614 4.47848455268626e+36
17379 0.0141693905082953 0.0409722208976694 1.0287958568483252e+36
17380 0.004697771596106 0.0116033956856903 7.205731814432473e+35
17381 0.4117740588892773 0.1108737788308675 3.4002353319917736e+37
17382 0.0763295982193515 0.115343753875688 9.906851466074702e+34
17383 0.2201005527276449 0.2022881776857443 7.370051018590916e+36
17384 0.1606017393930666 0.1387964047019235 1.2800383850981322e+37
17385 0.5705410691528691 0.2238637993924458 3.6579742146043737e+37
17386 0.0749087253960928 0.1115232412821349 7.945366665307658e+34
17387 0.2826921766373002 0.2732197634004606 7.489292228542511e+36
17388 0.2661655859676072 0.1726436684214728 2.2194426062887094e+35
17389 0.0060408898949656 0.0148003639779956 6.758789507450312e+33
17390 0.3842379460831346 0.1906751694614439 1.3441828361989606e+37
17391 0.9315856291675164 0.0846729811304521 1.156788991369416e+38
17392 0.2090249962009575 0.2015845347947424 7.352055079937444e+37
17393 0.5935884146381304 0.0397241999778699 1.464037048167792e+36
17394 0.9098864737901838 0.1182400857172123 2.2541664297137645e+37
17395 0.2556665199608314 0.2494999594989337 3.9788276029807903e+36
17396 0.2525774771179798 0.1996757271397198 3.952265119453484e+35
17397 0.3888159376760255 0.2645753060336761 1.3207306165571736e+37
17398 0.100520232687916 0.008502633985283 6.546410455101685e+35
17399 0.8576582962512935 0.1133379644724103 8.440986126765436e+37
17400 0.1766259016674287 0.202275107755878 5.919333758129108e+35
17401 0.0180819521830166 0.0363653443466676 3.931557676033565e+34
17402 0.0127474817846828 0.0293309382461513 8.603200114286971e+34
17403 0.1716335410235568 0.1746382765045769 2.587368253806524e+35
17404 0.3424513273399526 0.2496491093890211 1.2334291914736128e+37
17405 0.0073524446177256 0.0198064663765663 5.556941339915865e+35
17406 0.0052594163924898 0.0124477121191109 1.807085488146378e+35
17407 0.1266700924632309 0.1564892504527027 6.608203349168505e+36
17408 0.009139406746487 0.0200531642800566 1.9147738910676427e+36
17409 0.0805290653111383 0.0756091013431491 2.8324225322808494e+36
17410 0.122466151269537 0.1542385337017181 5.331261272516276e+35
17411 0.4149487737239309 0.2862974419046417 4.056584737748661e+37
17412 0.5870870297836316 0.2717048722203758 3.766475492689583e+37
17413 0.0032442856591197 0.0046821219217634 1.581942678832661e+33
17414 0.8722268747356554 0.0476039629486278 2.881892026756908e+37
17415 0.0920392348605348 0.0884613533582448 8.020687511070485e+35
17416 0.080233059643906 0.1191615056732458 2.386756017393072e+35
17417 0.0020975756059368 0.0044692997778615 1.208027536745461e+35
17418 0.4971507666518195 0.3153480506278895 1.998561280405171e+38
17419 0.0191447011176982 0.0379420743826543 3.6479955313094665e+33
17420 0.5459196927747527 0.31585468455091 2.3142055140805063e+36
17421 0.1384276065340628 0.1657931043098106 7.926295964673311e+36
17422 0.6806701516751565 0.0714347170905765 7.272820512846506e+36
17423 0.56406462247891 0.322870866229839 3.17801388137953e+37
17424 0.0959037634192583 0.0707007005978562 2.697425297880291e+37
17425 0.6706414309435105 0.3241726188000169 6.751591403432521e+37
17426 0.1136234602984192 0.1366522198677573 4.894692405189585e+36
17427 0.0557513913670379 0.088089252712511 8.369221196974231e+36
17428 0.2367216180232392 0.2383446428599026 7.687019585729911e+35
17429 0.1637708249095721 0.0971298078739651 5.201014838772778e+34
17430 0.2565462284084053 0.2221583913488132 2.1523775438232855e+36
17431 0.2467975852547005 0.2374989111836974 1.5742746604027868e+36
17432 0.5559869562862034 0.0688147572315079 1.3153054920444728e+36
17433 0.1625807796417665 0.1711450747867342 1.258426114717959e+37
17434 0.0934896273889217 0.1229210255834754 1.9649228045553616e+34
17435 0.3798817641973725 0.271063360510287 2.379996727084355e+37
17436 0.1788087145663322 0.140020016020337 1.655141573079762e+34
17437 0.2542848794407989 0.2061192115522981 6.152411375032113e+35
17438 0.3095925691040785 0.0600004496745338 1.1752798107492266e+38
17439 0.2129620665356626 0.2007841711903129 3.713778664644272e+36
17440 0.0976033623214378 0.0147108578469062 4.305108727040697e+36
17441 0.079260739940831 0.1072266128900681 4.97797148972466e+36
17442 0.0044421308327707 0.011317225114189 4.6708319450258574e+35
17443 0.3714515526356947 0.2020779249002837 1.5770948782942374e+37
17444 0.2067265191286623 0.2023097994795052 7.175835292947352e+37
17445 0.5163755867961325 0.3179936584303018 6.350679041845349e+36
17446 0.5051003409216566 0.3103396367476582 6.549072300192055e+37
17447 0.0053944783759367 0.0122925719670624 5.215137281116814e+32
17448 0.4590582051080107 0.1734057307056601 1.9955579909839831e+36
17449 0.0158875450991413 0.0375237023415666 1.423068276359119e+36
17450 0.0037697336214851 0.0052497726702613 4.574774988288013e+32
17451 0.2326104115501191 0.2262203370846532 3.0365914142829267e+36
17452 0.2422642677374495 0.2482576745365143 2.275751191329725e+36
17453 0.600343452010717 0.1732728473527836 1.8003232162369072e+37
17454 0.0336599785373559 0.059217390021064 6.719520535811168e+36
17455 0.2580205372067199 0.2124992792746162 1.494446320676454e+36
