id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
2114 0.0246378195091396 0.0511638203672758 5.498747160507694e+36
2115 0.2869642423675284 0.3282144285519953 6.964570044669195e+36
2116 0.15351328122778 0.1736490083221575 1.0059212976461128e+36
2117 0.0304898057644785 0.0544047190703546 7.025257444855635e+35
2118 0.1603031780945291 0.1572776177571997 2.845612491742588e+36
2119   
2120 0.3723907926607054 0.2754115609993154 3.906584120593868e+36
2121 0.0876163156698335 0.1241186074707313 3.1108046792006127e+34
2122 0.0665486111174588 0.1012916777911152 6.70090570867793e+35
2123 0.0300013619310604 0.0617543013137253 1.657409413263103e+36
2124 0.1868649024626158 0.2259212419533704 1.1129885177952751e+37
2125 0.0699789004376534 0.1079664981947165 2.069171213960075e+34
2126 0.0816824666845561 0.1174739131909857 4.815617619740045e+34
2127 0.3159908826417156 0.1419486338423067 8.06726147950294e+37
2128 0.911344242949518 0.0609159350692783 2.3795927507867518e+39
2129 0.0020629230276069 0.0041152517379339 4.40177929595856e+31
2130 0.0364117170979831 0.067219465955809 3.155904052922325e+36
2131 0.1439126687919542 0.1573026268328837 2.0732763976560983e+36
2132 0.0063443846190185 0.0145678475217163 1.0174793388790252e+34
2133 0.0100864228609189 0.0052312148354688 4.853472534302248e+34
2134 0.0051445885916999 0.0210477026851445 1.5205377809149046e+31
2135 0.0061988590428935 0.015155868359104 2.0480870757781704e+34
2136 0.2610824400463529 0.1830136409093042 8.289246111715285e+35
2137 0.0923703119028522 0.1289433761262474 4.185566451618051e+36
2138 0.0160407804865976 0.0405551189107217 1.1619386643554766e+36
2139 0.0409762134417826 0.0758387329271454 1.5714786919106544e+35
2140 0.475245653231971 0.2538043571380892 1.85376109392019e+36
2141 0.0347192672240696 0.0673804937464461 1.518294322646805e+34
2142 0.3711254791284639 0.2660344169855707 2.6738628461336342e+37
2143 0.0640692078138589 0.0784215537978158 1.822263874122176e+35
2144 0.5049190707993725 0.0223615076078912 8.623489148269209e+37
2145 0.2601581375944198 0.2204030669557134 2.977100841130464e+36
2146 0.0842731243449639 0.1746880939664743 1.3016072136245736e+36
2147 0.9881895128830082 0.0131674359425154 3.1305379772511337e+37
2148 0.3414795684941439 0.2667066258392222 2.4826390074583628e+36
2149 0.300464115761639 0.017392232702914 1.613181771540417e+31
2150 0.0544747961576873 0.0799252424895938 4.008552806074047e+36
2151 0.2867746129884282 0.2597856248557856 8.123436607607594e+36
2152 0.8234542566774157 0.1800473584591156 5.843325366734398e+37
2153 0.7423134575277137 0.2756985595334305 6.4236995780131455e+37
2154 0.4294077251357471 0.2943350271346478 5.570304184023782e+37
2155 0.0560045311470219 0.097061558928033 3.6793215071776e+34
2156 0.0102953848715645 0.0243003768671399 5.572871604944419e+35
2157 0.0449334079623661 0.081001357254168 4.785969440952959e+35
2158 0.0690108001565766 0.1000318529569164 5.560809958921185e+34
2159 0.1260030230451495 0.1611353778704027 1.421010520840764e+35
2160 0.0145530732171145 0.0323142578224551 5.60495579877237e+34
2161 0.0070000105260091 0.016088103350032 2.845583699410726e+34
2162 0.054113828393654 0.0922249639729931 1.1887945479657727e+35
2163 0.2727547520102036 0.2534020320288646 4.557888355037271e+36
2164 0.0775732697659865 0.0897234955419419 1.715452819356175e+37
2165 0.8565490435149832 0.1618702236010963 5.733629725585754e+37
2166 0.1150745479500901 0.1603749319355685 3.674128644675768e+34
2167 0.0103274592597038 0.0286045916341969 4.902754440043133e+35
2168 0.2579409869760434 0.081791148588916 8.404926045704062e+36
2169   
2170 0.2938989022743632 0.0845135736980633 4.231605744417565e+37
2171 0.9084220981554384 0.112758679006256 1.0255644878682478e+38
2172 0.2314089447143578 0.226355901410699 2.0281967455774077e+36
2173 0.0351651321384862 0.0664140281262297 3.809408517559948e+35
2174 0.3455948384405358 0.1416178991092676 3.180351811791785e+35
2175 0.1108733228358708 0.1482378925509529 1.818709740316249e+36
2176 0.1636108553342353 0.1881590014827671 3.1546672274108797e+37
2177 0.2943560374057077 0.2773675706693371 4.1897253137802223e+37
2178 0.0773684516246606 0.1188468624459913 2.689841870551719e+34
2179 0.3239367189716381 0.0426697245175256 3.643357176586827e+35
2180 0.0489242748937869 0.0814815930959109 7.305353413445763e+35
2181 0.0402708149209524 0.0733950632871229 1.5442531060862087e+33
2182 0.5127513437504648 0.2568240352817535 4.5485978237401125e+37
2183 0.0708583662927229 0.1092414881036367 8.305529955037122e+35
2184 0.2703089998576675 0.1986564708789883 8.626250994062894e+34
2185 0.4434751164024998 0.2598206642552476 7.415666150974143e+36
2186 0.0043456533860712 0.0049569982242456 1.3038708564464346e+33
2187 0.0508855489062842 0.073320262972839 5.73402415045516e+35
2188 0.0080466464149157 0.0196957555322532 8.951468446603738e+33
2189 0.0323343808878102 0.059579694333592 2.5184319935930367e+35
2190 0.0184612394035638 0.0422216432686747 1.2662561620557303e+35
2191 0.0266179051504865 0.0559135636303046 6.190831500844004e+34
2192   
2193 0.1042595658835967 0.1499011477405836 7.273924825421838e+35
2194 0.5454828724459544 0.2501000032114879 1.756777262997528e+36
2195 0.309857570480219 0.0888962660945064 5.462764824137742e+37
2196 0.4660261916185751 0.2293061024778153 1.0998134071076295e+38
2197 0.2119937468894133 0.0384957002080189 5.0476655909238615e+32
2198 0.0444954016176365 0.0784622909288496 8.41710345197178e+34
2199 0.0059132754184266 0.0182466138075534 5.2816230240680505e+34
2200 0.0413441576507799 0.0801353984910046 1.469252122598188e+35
2201 0.2576960936267667 0.2490177977035737 3.2681727026645967e+36
2202 0.7472883909391732 0.093011255784713 6.96234934269878e+37
2203 0.0024265078899392 0.0042869581091024 2.0944980671385955e+35
2204 0.0515592367997415 0.0732171092180804 1.10871815618884e+34
2205 0.1025586501201028 0.0171450776732342 2.111644766075456e+36
2206 0.2575116783083935 0.097457034287747 3.754034545657947e+31
2207 0.3592443723785471 0.2684198168893251 6.144356516182497e+37
2208 0.1762273521591039 0.146765629326959 8.230145794329775e+36
2209 0.6321438704598723 0.2646830479189906 1.127523988960821e+37
2210 0.19224937230264 0.2070838326751073 2.405508678507372e+35
2211 0.4883082660508052 0.2304223398182552 1.3178735076335423e+37
2212 0.4264957383824871 0.3325458876399166 1.720445890147962e+37
2213 0.1027239512346335 0.0376644808265662 5.24719949006253e+36
2214 0.7348691640446392 0.170943575161314 2.3780350238561014e+37
2215 0.049384380601857 0.0840650664087821 3.4563279877505244e+36
2216 0.008684149178311 0.021754672326393 1.9536183038777387e+33
2217 0.0943803232080734 0.1371232801348318 3.900654043874982e+35
2218 0.4670258271896073 0.095765506170073 1.5656408167501917e+31
2219 0.2506360552628555 0.1887201779761577 9.828170287221986e+35
2220 0.1037949547351153 0.033428424534086 3.353205670286967e+33
2221 0.0367209452092281 0.0526467063474177 1.6441787035340198e+35
2222 0.244216731421985 0.1659632292610497 1.1042617250334236e+36
2223 0.0454857286939677 0.0536076346905022 5.289461147348507e+35
2224 0.6678002841360876 0.1171373892231438 2.1943590750683203e+31
2225 0.2331304096251641 0.1550862839474842 2.959280028237138e+37
2226 0.0141627791261873 0.0320884743505323 4.430734441041751e+35
2227 0.4521026110448318 0.22581890991792 1.889816003053294e+37
2228 0.0526471480485988 0.0645040092643484 2.8613539542838865e+32
2229 0.2529975141962969 0.2340519090686545 8.239203092193422e+35
2230 0.1091360470712887 0.1133251163292902 7.412850907038294e+36
2231 0.01587971231031 0.0322660497879032 5.286084886482565e+34
2232 0.419236638996684 0.1894464712231511 4.107218858441327e+36
2233 0.2415503059965046 0.2350376718990751 2.164565968583894e+36
2234 0.0979414318506405 0.0298396777386321 2.307546782300876e+36
2235 0.0210140580085277 0.0593884791244688 7.718740932134996e+35
2236 0.0851629182233558 0.0342460083024276 1.3908364566860125e+33
2237 0.1594501806459133 0.2296936751586965 1.0049453957665216e+37
2238 0.0327889074054243 0.0592884273428725 1.0073425926764904e+36
2239 0.0359673681534873 0.0689152139015281 6.950218651446425e+35
2240   
2241 0.0048499137070629 0.0118246849701577 5.859384383919235e+28
2242 0.0998458130192095 0.1186164734269441 7.497265132496657e+35
2243 0.2446508805461932 0.0683855260173677 8.967120221777399e+31
2244 0.1665260307994816 0.1880361308287136 1.864424362191381e+35
2245 0.0125674762327647 0.0285493552154512 1.7994353537483598e+36
2246 0.5885697228743392 0.2396639884807106 8.506391349038983e+36
2247 0.0300044239848125 0.0870696972778162 8.161868615099081e+34
2248 0.2349655248202637 0.2238522668660587 5.815522986790023e+36
2249 0.1974987147104114 0.0156249285895611 1.5970679525834738e+36
2250 0.0403984927829314 0.0655499067029612 2.4008492044666808e+33
2251 0.1873901254244086 0.1915149858881195 4.6054202354566935e+35
2252 0.1642764058502702 0.1477582886237877 1.2218274029378291e+36
2253 0.431020639236138 0.2769329240932385 2.0924602486717623e+37
2254 0.06027586281445 0.1000789077406163 3.3492917957164026e+35
2255 0.056603653767492 0.0896619437310362 1.421539507871302e+36
2256 0.0138404694799083 0.031757516136717 4.973090838824632e+34
2257 0.0059709188020049 0.013798147713781 2.2189588860944656e+36
2258 0.5467370349575721 0.1604097258490103 2.842978893235583e+37
2259 0.2340284730285871 0.2339046797540052 3.199065669762473e+36
2260 0.2584098966575621 0.2719287789169127 5.174300066338597e+36
2261 0.0486052987941606 0.0778478707389342 1.2494194590322353e+35
2262 0.3476456878186759 0.2254073257217254 1.0384412117635398e+37
2263 0.2137958180038802 0.2281579877317864 6.145963965934541e+34
2264 0.5885022190420075 0.1766621050456707 1.209122101536248e+37
2265 0.2012501521000297 0.1634922509817419 1.6231180209114848e+38
2266 0.2326464243952147 0.0874548561694486 9.540947154323972e+36
2267 0.3923534686622091 0.2050423815804331 8.624314930146645e+36
2268 0.0754208897362594 0.1088074837771713 2.9383117016055523e+34
2269 0.0723662009902585 0.0789395498257992 1.7481360721010953e+37
2270 0.026725324451729 0.0520462086976036 1.3340512350325908e+34
2271 0.0863339174768322 0.1287456418851504 1.924115662815833e+35
2272 0.6828876447544895 0.0393319270134602 3.290070252106466e+38
2273 0.1281722006445618 0.1429220359105824 6.666067073854661e+34
2274 0.3617221038867791 0.1545911114785405 7.118255768341988e+36
2275 0.5951457019255404 0.2554169139178622 6.102525360431519e+37
2276 0.0089075933798825 0.0216262685562806 1.0675474392520304e+33
2277 0.8238683575508525 0.1393435328225916 5.863665652025318e+36
2278 0.0330474634583637 0.0606231928326906 2.924740311896801e+36
2279 0.0273725089535769 0.0499540540622524 5.85905744948308e+34
2280 0.0101179232625996 0.0248059776349044 8.319578392019512e+32
2281 0.1295845827653953 0.1506996157924089 3.359510849355854e+35
2282 0.0159119934476188 0.0269883181422406 6.324841060609155e+33
2283 0.0092015510747349 0.0213252693938197 1.273920622804129e+33
2284 0.0002587972192451 0.0015877645265473 1.637102527896802e+33
2285 0.3794115374740511 0.1277126699092817 5.895554355389003e+37
2286 0.0030899667803915 0.004930348571523 4.782199301904325e+35
2287 0.1305843959247898 0.1642056542866445 3.638173557520849e+35
2288 0.1930861120210275 0.0346305019201064 1.0937497502277364e+31
2289 0.0043587647191298 0.0053417946433236 1.773565986848261e+35
2290 0.280456169287642 0.1632884298656929 2.2220812888600228e+35
2291 0.024805823856733 0.0524398350907038 2.5791321835374536e+35
2292 0.2165537683592097 0.0492499560898945 4.888123543074948e+37
2293 0.2700502885536986 0.0712442615919628 1.919900022619185e+33
2294 0.0165576284709717 0.0351524055509565 4.895374411184053e+36
2295 0.0445625328910982 0.0770458656856141 1.8021616657328498e+37
2296 0.1172703977768319 0.0950998904432943 3.916254270100073e+37
2297 0.0163891102465124 0.0394797470024741 3.968469771615141e+33
2298 0.0905875662470824 0.1042175895787126 5.094255208577738e+36
2299 0.0787425341460662 0.1018579160172209 2.2858865225985457e+35
2300 0.0907312845803749 0.0975488559952654 2.410270828735572e+34
2301 0.2107826090350478 0.2009974969326191 8.440732461926032e+36
2302 0.3394324632662819 0.3129148648538109 2.473945497024695e+37
2303 0.1859206700352383 0.215073948733985 6.065727364340491e+36
2304 4.046685410589103e-05 0.0006348472058516 8.016299858274244e+28
2305 0.005291194808635 0.0116788015806705 5.65277756719143e+33
2306 0.0941098792281564 0.1286013457996268 5.249188735409838e+36
2307 0.0142294799446624 0.0353350832007478 6.18147770664911e+33
2308 0.4079251859704969 0.3292110338097082 1.7989376954215092e+37
2309 0.1907928935401435 0.2049807724707343 1.4364288057632626e+36
2310 0.0769170147862822 0.0445738327393603 2.840757307536297e+36
2311 0.6562505984550886 0.1270259263144391 4.26968747807447e+35
2312 0.1348921713835015 0.1118829800386834 1.838920975218108e+35
2313 0.0953488431106936 0.02946409357985 1.5531356850955566e+35
2314 0.2603157323925542 0.2493324623333973 1.508100870049787e+36
2315 0.0700104333985183 0.1107848154883007 8.513206879441319e+33
2316 0.292796163532428 0.2750736298263364 2.323259732075523e+38
2317 0.3867233444567127 0.3253618011418029 1.4607248877751023e+37
2318 0.0217390518743882 0.0466617125883259 1.825676981070472e+34
2319 0.1275563236215836 0.0450489128517066 8.625271922675368e+30
2320 0.1010824151721368 0.010795451017425 1.4045239525802774e+31
2321 0.1734628576539406 0.1914050996223065 2.592864878120824e+36
2322 0.0001314225553807 0.0011388387356183 1.4631665634782276e+33
2323 0.1379177420804017 0.164709956977941 3.4794550697387056e+34
2324 0.6299203147177923 0.1971343104184311 3.263078893920648e+36
2325 0.3167041901851299 0.2925683696914056 2.404808460165213e+36
2326 0.0283305355444549 0.0591663731946122 2.2929913380735585e+36
2327 0.0326604091809519 0.061736713761449 5.397614165830927e+33
2328 0.1976504957003477 0.2165387595903363 1.434508905684209e+36
2329 0.0386985877609832 0.0500044605578743 6.935650542030309e+34
2330 0.0685513115499398 0.0754649819346344 2.157057368680376e+37
2331 0.0032459178280275 0.0082317763112623 4.6500916763805015e+31
2332 0.0258640272404787 0.0874728076545668 8.248179447832011e+35
2333 0.0045080113701469 0.0114559700142488 9.754411854202004e+33
2334 0.8887971603585652 0.0773758930324141 1.6423702749941076e+38
2335 0.0972423958437334 0.1209137908576778 8.069024389653567e+36
2336 0.3074957549892574 0.2627365786793365 3.197839466377155e+37
2337 0.0113608962633565 0.0286070270566373 1.6917471238564734e+34
2338 0.056781745499588 0.0520376636258024 4.4787124365306346e+36
2339 0.5870052626578622 0.2299377040879831 2.4891586232157504e+37
2340 0.0529860782767847 0.1130341861079545 2.4883366860380805e+34
2341 0.1646757725643085 0.1907298262299381 6.919739117104221e+35
2342 0.116533959083772 0.1532582360799228 5.841949523832787e+35
2343 0.0069473785247317 0.0175685678971987 6.856310341660933e+34
2344 0.1392207832705464 0.049418385995572 5.918982186131453e+33
2345 0.1549973021207443 0.0780626505425867 3.1079720203411734e+37
2346 0.0037850642867062 0.0065243920901458 2.934320365798121e+36
2347 0.1581519615598852 0.2010834010942958 3.806856733516842e+35
2348 0.3168321937093695 0.2530566250876624 4.011175415713639e+36
2349 0.2735926043519079 0.2494329573668565 6.039117847129815e+36
2350 0.1052436920023506 0.1290021491459915 1.5715437325584632e+35
2351 0.6461516063111933 0.2627071417272148 2.067332505243576e+37
2352 0.1355418041309695 0.1584124105623286 6.4453018640175295e+35
2353 0.5384624618506076 0.2896864216360127 4.043820416096037e+36
2354 0.6488014491006135 0.2510915211170123 1.0767054720384557e+38
2355 0.3394151842952111 0.2608897435485081 2.187671871151757e+36
2356 0.0073570808903943 0.0192825317976842 6.654618265103446e+33
2357 0.1551851674664098 0.1675323954884751 8.123106181520576e+36
2358 0.0017280774548067 0.0037813557141023 6.333409184682032e+34
2359 0.0722414265064368 0.1081677891307435 1.2273853095331556e+35
2360 0.3026377507705541 0.1846057038239379 6.125438760479912e+37
2361 0.0786708286009769 0.0893752272471903 8.394061534818304e+36
2362 0.4461263323579614 0.2131761061890422 2.5174166492948106e+37
2363 0.0738138639953213 0.1135516906107966 8.615197426361234e+35
2364 0.0305609710300395 0.0677224338544841 3.64432350528803e+35
2365 0.3259446970790968 0.2615002327921817 5.778225411103814e+36
2366 0.202219580300343 0.2077071094084061 5.958620543636318e+36
2367 0.2609939041289478 0.2556172462370126 1.1137207691790336e+37
2368 0.2044304062716866 0.0287780334896147 1.371221986168826e+36
2369 0.2761072702256783 0.2061397034921183 1.1578859506283012e+36
2370 0.044618142291571 0.0815423250702002 4.243967707227391e+35
2371 0.0293633611255592 0.0530223786809199 4.703004695106906e+35
2372 0.2579368612677619 0.1005148224633114 5.935446229039308e+34
2373 0.0032375817676049 0.0054206241723075 8.387831505728653e+32
2374 0.6248865004504947 0.1164473440947414 3.232899604418934e+36
2375 0.0133268080060535 0.0297013158258674 1.481281532319431e+36
2376 0.2323515413909887 0.0694449673148861 1.7696545247366724e+37
